start_row,match_length
287178,4
287182,2
287186,2
287188,3
287193,2
287196,2
287199,4
287203,3
287207,3
287210,5
287218,7
287226,3
287229,2
287231,2
287233,2
287236,7
287244,2
287248,5
287253,2
287255,2
287257,2
287259,2
287263,2
287265,4
287269,4
287273,1
287276,3
287279,2
287281,4
287287,2
287289,2
287293,4
287299,2
287302,6
287309,2
287312,2
287315,5
287320,2
287322,2
287325,3
287328,4
287333,3
287336,2
287338,2
287341,3
287348,2
287352,4
287356,4
287360,8
287368,4
287372,2
287377,2
287379,4
287383,5
287390,2
287392,1
287394,2
287397,5
287402,2
287404,2
287406,2
287408,8
287416,2
287419,2
287422,3
287425,2
287430,2
287434,3
287438,12
287452,3
287457,5
287462,3
287465,5
287470,3
287475,2
287478,6
287484,3
287488,4
287493,3
287496,2
287502,3
287505,3
287509,5
287516,6
287523,4
287527,4
287531,2
287534,3
287538,2
287540,3
287543,3
287547,6
287553,3
287556,3
287559,4
287564,2
287568,2
287570,3
287573,2
287577,9
287586,2
287588,2
287590,3
287593,3
287596,4
287602,3
287605,3
287609,3
287612,2
287614,2
287618,3
287621,4
287625,2
287627,2
287630,2
287632,2
287634,3
287637,3
287640,5
287645,2
287649,2
287651,2
287653,4
287657,2
287659,3
287662,2
287664,2
287666,4
287673,3
287676,4
287685,3
287688,2
287692,2
287694,3
287697,2
287699,3
287702,2
287704,2
287706,3
287709,5
287719,2
287721,2
287723,2
287725,2
287731,2
287733,5
287738,2
287740,2
287743,2
287745,5
287750,2
287752,3
287755,3
287760,4
287766,3
287769,4
287773,2
287775,2
287777,3
287782,5
287790,3
287796,3
287800,8
287808,3
287811,3
287814,3
287817,2
287819,3
287823,2
287825,3
287832,3
287835,3
287838,3
287841,5
287848,3
287851,2
287854,2
287858,4
287862,1
287864,2
287867,2
287869,4
287876,2
287879,2
287883,2
287886,4
287891,3
287896,3
287899,7
287906,2
287908,8
287916,2
287919,2
287921,6
287929,2
287932,2
287934,4
287938,2
287940,2
287942,3
287948,3
287952,2
287954,5
287960,2
287962,3
287965,3
287969,2
287973,4
287977,5
287983,4
287988,4
287992,7
288001,5
288006,2
288009,2
288014,2
288017,2
288019,2
288022,2
288024,2
288027,4
288032,2
288035,3
288041,3
288044,5
288049,3
288052,2
288054,2
288058,2
288062,5
288067,4
288071,2
288074,2
288076,2
288079,2
288084,3
288087,2
288090,2
288092,2
288094,6
288102,2
288105,3
288110,3
288115,2
288118,2
288120,6
288127,2
288131,3
288136,3
288139,3
288142,5
288148,2
288150,5
288158,4
288162,2
288165,3
288168,1
288170,2
288173,2
288177,4
288181,3
288184,4
288192,5
288197,4
288202,2
288205,5
288212,2
288216,3
288219,2
288222,3
288225,5
288230,2
288235,2
288240,2
288242,2
288244,4
288249,7
288257,1
288259,3
288263,3
288266,4
288270,4
288275,2
288278,2
288280,2
288283,2
288285,2
288287,2
288290,2
288293,3
288296,5
288301,6
288308,3
288311,2
288313,3
288318,3
288321,2
288325,2
288328,3
288331,2
288333,3
288336,4
288341,2
288344,2
288347,2
288349,3
288353,2
288355,2
288357,2
288360,2
288362,4
288366,7
288378,5
288383,2
288385,2
288387,2
288392,5
288399,4
288403,2
288405,2
288407,2
288409,3
288416,3
288419,5
288426,2
288428,4
288433,4
288437,2
288439,3
288443,3
288447,2
288451,2
288454,2
288456,5
288463,2
288465,2
288470,3
288475,3
288478,5
288485,3
288490,3
288494,2
288496,5
288502,3
288505,3
288509,3
288513,2
288515,3
288520,2
288522,6
288528,2
288531,3
288534,4
288538,2
288540,2
288542,1
288545,2
288548,2
288551,3
288554,2
288556,3
288559,2
288561,4
288565,3
288569,3
288574,2
288576,4
288580,3
288583,2
288586,7
288594,3
288599,2
288606,4
288610,2
288613,5
288618,2
288622,2
288625,2
288628,3
288633,2
288635,6
288642,2
288647,2
288650,3
288655,3
288658,3
288664,2
288670,4
288675,2
288677,3
288680,2
288683,2
288685,2
288688,2
288690,2
288693,2
288695,2
288698,2
288700,3
288703,4
288707,5
288713,5
288718,4
288722,4
288727,4
288733,3
288737,2
288740,7
288753,2
288755,3
288758,2
288760,1
288763,2
288765,2
288772,2
288774,2
288777,2
288779,2
288782,2
288784,2
288787,2
288789,3
288794,5
288799,2
288801,3
288804,5
288810,5
288816,2
288818,3
288821,5
288826,4
288831,2
288833,2
288835,8
288847,2
288849,4
288854,3
288857,2
288859,2
288861,5
288870,2
288873,2
288882,2
288896,3
288899,2
288904,2
288910,2
288919,2
288924,4
288930,1
288932,2
288939,3
288944,3
288949,2
288955,5
288961,2
288968,2
288976,5
288985,3
288988,4
288994,2
289007,2
289009,2
289018,2
289023,3
289028,2
289032,2
289049,2
289059,2
289068,3
289074,2
289080,2
289094,2
289096,3
289102,2
289106,4
289112,2
289116,3
289136,1
289138,2
289141,2
289143,4
289147,3
289151,3
289158,3
289162,2
289165,2
289167,2
289175,3
289181,5
289187,2
289209,3
289224,2
289241,1
289255,4
289262,3
289266,3
289280,2
289290,3
289295,3
289309,3
289315,2
289318,2
289324,2
289343,2
289346,6
289356,2
289371,2
289373,2
289375,2
289377,2
289381,2
289391,2
289407,3
289410,2
289415,2
289417,6
289426,2
289430,2
289440,2
289443,3
289449,2
289467,5
289472,5
289479,2
289485,3
289491,2
289493,3
289498,2
289507,2
289528,4
289540,2
289543,1
289550,2
289552,3
289562,2
289567,2
289573,2
289575,3
289580,2
289584,2
289587,3
289609,2
289615,2
289630,2
289639,2
289664,2
289666,2
289672,2
289674,3
289685,1
289701,2
289704,2
289706,2
289710,3
289714,2
289716,2
289719,2
289721,3
289732,2
289736,3
289739,2
289742,4
289746,3
289752,2
289767,2
289772,3
289789,4
289802,2
289804,3
289821,2
289825,2
289827,3
289834,3
289847,2
289849,3
289852,2
289855,3
289866,2
289870,3
289877,3
289890,2
289894,3
289902,2
289904,3
289909,2
289913,3
289917,2
289925,3
289928,2
289932,2
289934,2
289938,3
289941,3
289958,2
289961,3
289973,3
289977,2
289983,4
290001,2
290010,3
290021,2
290026,3
290030,2
290032,2
290045,3
290048,2
290051,2
290054,2
290060,2
290079,2
290082,2
290096,2
290099,3
290102,2
290109,2
290111,2
290117,1
290122,2
290127,3
290134,3
290143,1
290145,4
290151,3
290154,3
290157,2
290159,2
290168,2
290189,4
290196,2
290199,3
290202,2
290220,2
290222,4
290226,6
290242,2
290248,3
290259,2
290278,2
290281,2
290283,2
290286,3
290293,4
290306,2
290308,2
290310,2
290312,2
290314,2
290317,1
290323,2
290326,2
290328,3
290337,3
290342,2
290344,2
290347,5
290361,2
290369,2
290372,4
290379,2
290381,2
290383,4
290391,2
290393,3
290400,3
290403,1
290405,2
290411,3
290414,2
290421,2
290432,3
290435,3
290445,2
290448,2
290450,3
290456,3
290459,2
290462,3
290475,4
290481,2
290499,2
290502,2
290504,2
290506,3
290514,5
290520,3
290523,2
290526,2
290529,2
290534,3
290555,2
290557,1
290562,2
290564,4
290574,3
290592,1
290594,1
290602,5
290607,4
290611,2
290630,2
290636,2
290646,2
290655,2
290662,2
290667,4
290672,2
290686,2
290689,2
290691,2
290698,2
290714,2
290728,2
290734,4
290745,2
290749,2
290756,2
290758,1
290762,3
290766,4
290779,2
290782,2
290791,2
290797,2
290799,2
290803,3
290806,2
290816,2
290822,2
290828,4
290842,2
290847,4
290851,3
290859,2
290862,2
290864,4
290870,3
290884,2
290899,2
290911,3
290916,2
290918,2
290920,3
290927,4
290931,2
290937,2
290941,2
290944,3
290947,2
290952,2
290957,2
290984,2
290986,2
290991,2
290995,2
290999,4
291004,1
291006,3
291013,3
291016,2
291023,4
291037,2
291046,3
291055,6
291061,2
291065,2
291067,3
291073,1
291078,3
291095,2
291102,2
291107,3
291110,2
291120,2
291122,2
291125,1
291127,2
291129,1
291149,2
291151,4
291158,2
291162,2
291164,1
291168,3
291175,2
291178,3
291182,2
291185,3
291193,1
291203,2
291214,2
291217,1
291220,2
291234,2
291236,4
291240,1
291242,2
291244,1
291246,2
291249,2
291251,2
291267,2
291276,2
291283,3
291291,2
291299,3
291312,3
291341,4
291359,3
291367,1
291371,2
291373,2
291377,2
291381,3
291389,2
291405,2
291409,2
291415,2
291417,2
291424,2
291426,2
291436,2
291448,2
291450,2
291454,2
291459,2
291461,4
291470,1
291473,3
291477,1
291491,2
291493,2
291496,2
291500,2
291502,2
291509,2
291511,2
291518,3
291522,2
291526,2
291528,2
291539,1
291542,3
291554,3
291559,4
291568,2
291570,2
291579,1
291582,2
291584,2
291592,1
291594,2
291597,2
291599,3
291603,2
291606,2
291608,3
291621,2
291626,2
291628,1
291633,2
291640,2
291643,3
291646,2
291649,2
291651,3
291656,4
291665,1
291667,2
291669,2
291673,1
291675,3
291689,2
291691,3
291695,1
291697,2
291702,2
291705,1
291722,3
291726,2
291729,1
291734,2
291737,3
291741,2
291755,2
291761,2
291766,1
291769,4
291773,2
291776,2
291778,2
291781,2
291788,3
291792,2
291794,4
291798,3
291807,3
291812,3
291816,5
291821,3
291837,4
291843,2
291847,1
291861,2
291865,2
291869,2
291880,3
291883,1
291890,2
291900,2
291907,2
291918,5
291925,2
291927,1
291940,2
291963,2
291972,6
291978,2
291986,2
291999,3
292006,4
292032,5
292038,2
292045,2
292048,2
292055,2
292057,2
292062,2
292071,1
292082,2
292084,3
292087,2
292094,2
292096,2
292106,3
292112,2
292114,3
292122,2
292124,2
292126,2
292130,2
292132,3
292138,2
292141,3
292149,1
292157,1
292160,2
292162,1
292173,2
292180,4
292184,1
292186,4
292193,1
292197,2
292199,6
292215,2
292218,4
292231,3
292235,2
292238,2
292243,2
292248,2
292250,4
292258,4
292266,3
292269,2
292275,2
292288,4
292299,3
292304,2
292315,1
292318,2
292328,3
292336,1
292339,2
292343,2
292346,2
292349,2
292354,2
292363,5
292370,3
292373,3
292378,2
292386,3
292391,2
292400,3
292403,3
292420,2
292427,4
292431,2
292435,2
292439,1
292443,2
292449,2
292455,2
292459,2
292462,2
292472,2
292477,2
292479,2
292481,4
292485,2
292487,2
292490,1
292494,2
292500,2
292506,2
292520,2
292522,3
292526,4
292530,2
292533,4
292538,4
292546,2
292555,2
292557,3
292561,3
292564,2
292573,1
292576,1
292578,2
292580,1
292586,2
292591,3
292594,2
292599,2
292602,1
292605,3
292622,2
292624,2
292626,3
292648,2
292650,1
292670,3
292677,3
292680,2
292683,2
292689,2
292691,1
292695,2
292701,2
292703,3
292708,1
292712,2
292726,2
292730,2
292742,5
292752,3
292759,2
292766,2
292768,3
292776,2
292782,2
292788,4
292792,2
292796,5
292807,2
292815,2
292819,2
292822,2
292833,2
292837,1
292840,4
292846,3
292850,2
292855,4
292862,2
292867,2
292871,2
292877,5
292884,6
292890,3
292898,2
292902,2
292905,2
292908,1
292912,4
292927,5
292932,5
292939,2
292943,2
292945,3
292949,2
292962,3
292973,2
292980,2
293005,2
293007,2
293010,2
293013,2
293017,2
293023,2
293025,3
293029,2
293031,3
293034,2
293037,3
293040,2
293043,2
293050,2
293052,3
293056,1
293065,2
293068,3
293073,3
293082,3
293095,2
293098,2
293101,2
293107,2
293109,2
293118,3
293128,5
293135,2
293145,2
293154,1
293156,3
293176,1
293186,4
293201,1
293204,1
293211,2
293217,2
293219,2
293229,3
293235,1
293256,2
293262,2
293269,2
293274,2
293277,3
293280,2
293284,3
293287,3
293296,3
293301,1
293310,2
293316,2
293319,2
293324,4
293330,3
293339,3
293342,2
293346,2
293348,2
293350,2
293352,1
293357,2
293367,3
293378,2
293398,2
293405,2
293408,2
293410,3
293428,2
293431,2
293434,2
293437,2
293441,2
293443,5
293448,1
293451,2
293454,1
293459,3
293465,3
293468,2
293473,1
293476,3
293480,2
293490,2
293492,1
293494,2
293496,1
293504,2
293513,2
293515,5
293520,2
293524,4
293528,2
293530,2
293538,1
293542,2
293554,3
293558,3
293568,1
293572,3
293576,3
293586,3
293589,4
293593,3
293604,2
293606,2
293608,3
293613,2
293615,3
293619,4
293624,2
293636,2
293645,2
293652,3
293657,2
293678,2
293680,3
293683,2
293689,2
293693,1
293695,3
293698,2
293700,2
293702,2
293708,2
293713,2
293715,2
293719,2
293732,1
293735,3
293741,2
293745,2
293753,4
293757,2
293762,3
293769,2
293771,4
293780,1
293784,4
293793,2
293802,2
293804,2
293806,3
293813,2
293815,2
293836,4
293845,2
293847,4
293851,2
293853,2
293855,3
293858,2
293864,1
293867,4
293871,2
293874,2
293882,3
293902,3
293905,2
293911,4
293918,3
293925,2
293930,3
293934,3
293937,2
293943,2
293945,2
293952,2
293954,2
293957,3
293961,1
293963,2
293969,2
293971,4
293978,3
293981,2
293983,3
293987,3
293992,2
293994,2
294001,3
294006,2
294008,2
294012,3
294025,2
294027,1
294033,3
294036,2
294038,2
294045,2
294049,2
294053,1
294060,2
294067,2
294070,4
294076,3
294084,2
294093,2
294095,1
294109,2
294113,1
294115,2
294117,3
294125,5
294134,5
294141,2
294147,1
294149,2
294152,3
294158,1
294168,2
294174,5
294183,2
294193,3
294204,4
294216,2
294223,5
294233,1
294235,2
294242,4
294247,2
294259,2
294267,2
294269,4
294275,2
294280,2
294282,2
294284,4
294290,2
294295,3
294298,2
294301,2
294310,2
294316,1
294327,2
294330,6
294337,1
294350,4
294363,2
294368,2
294371,2
294393,2
294395,3
294399,3
294406,3
294410,2
294412,2
294415,5
294421,2
294423,3
294430,1
294439,3
294442,5
294460,2
294462,2
294464,3
294472,2
294481,3
294484,2
294486,2
294490,2
294497,2
294523,2
294526,4
294539,2
294544,2
294552,1
294556,1
294559,2
294568,2
294574,2
294576,2
294580,2
294585,3
294592,2
294602,4
294613,3
294619,2
294626,3
294632,3
294644,3
294647,2
294660,2
294664,2
294673,3
294678,3
294701,2
294703,2
294714,5
294719,3
294730,2
294732,3
294743,2
294750,3
294757,2
294763,2
294767,1
294771,2
294773,3
294781,1
294789,2
294791,4
294795,2
294798,3
294802,1
294806,2
294813,2
294815,2
294818,2
294825,3
294834,2
294841,5
294854,2
294863,2
294865,2
294872,2
294880,1
294882,1
294910,3
294916,3
294919,2
294923,2
294935,2
294937,3
294955,3
294966,2
294974,2
294977,3
294982,4
294990,2
294995,3
295001,2
295005,1
295012,3
295024,3
295027,2
295029,2
295031,3
295045,2
295050,2
295058,2
295062,1
295065,2
295067,2
295070,3
295078,1
295080,2
295082,3
295085,1
295109,2
295113,4
295120,2
295123,4
295131,2
295135,4
295139,2
295141,2
295144,3
295154,2
295156,1
295158,1
295169,3
295172,1
295183,1
295189,4
295193,1
295196,3
295199,5
295209,1
295211,3
295214,2
295219,2
295221,3
295234,3
295242,1
295250,2
295254,4
295258,2
295264,2
295266,3
295285,5
295293,2
295296,2
295302,4
295312,4
295323,2
295327,3
295330,2
295333,2
295337,4
295346,2
295350,6
295371,2
295374,5
295380,3
295387,3
295393,2
295395,1
295408,5
295414,1
295418,5
295424,3
295432,3
295440,1
295446,1
295450,2
295456,2
295462,2
295467,5
295475,2
295480,3
295483,3
295486,2
295494,2
295496,3
295502,2
295505,2
295507,4
295514,2
295516,2
295518,2
295520,2
295532,1
295537,2
295539,2
295541,2
295543,3
295555,2
295558,2
295570,2
295572,2
295575,2
295589,2
295591,3
295594,2
295596,4
295603,3
295610,2
295617,3
295627,1
295629,3
295634,3
295638,3
295651,3
295654,1
295658,2
295660,2
295672,2
295684,3
295694,1
295699,2
295708,1
295712,2
295714,2
295729,2
295737,4
295751,2
295754,2
295756,2
295758,3
295764,2
295773,3
295778,3
295786,2
295798,3
295811,2
295815,2
295817,3
295825,2
295837,2
295842,3
295851,5
295856,2
295859,4
295865,2
295867,1
295878,1
295897,2
295900,4
295904,8
295912,2
295916,2
295920,4
295927,2
295937,2
295947,2
295955,3
295960,2
295976,3
295983,3
295992,2
295995,3
295998,2
296001,1
296010,2
296017,2
296057,3
296063,5
296078,3
296085,6
296095,2
296097,2
296104,3
296109,1
296117,4
296121,2
296126,3
296131,2
296137,2
296144,3
296150,3
296165,3
296169,3
296187,3
296190,1
296200,4
296220,2
296222,2
296225,2
296241,1
296247,1
296256,2
296275,2
296287,2
296289,1
296292,3
296297,1
296300,2
296302,2
296308,2
296314,8
296322,2
296326,3
296333,2
296338,3
296345,2
296348,2
296350,2
296353,2
296356,2
296360,1
296367,2
296371,2
296375,2
296377,2
296388,1
296396,2
296399,1
296407,4
296428,2
296436,3
296443,3
296447,2
296449,3
296452,3
296455,3
296458,2
296462,3
296466,3
296469,2
296488,3
296491,2
296495,2
296501,2
296505,2
296510,2
296523,2
296533,2
296535,2
296545,3
296551,3
296559,4
296564,2
296567,2
296571,4
296575,2
296579,4
296592,3
296596,3
296606,1
296614,3
296624,3
296629,2
296631,3
296649,3
296659,4
296663,2
296670,2
296683,2
296687,2
296690,1
296698,2
296709,2
296723,2
296727,2
296730,2
296732,3
296738,2
296741,4
296746,2
296748,2
296752,6
296763,2
296766,1
296772,2
296776,6
296784,1
296790,1
296796,6
296806,2
296815,3
296820,5
296852,2
296857,2
296883,3
296895,3
296901,2
296907,4
296918,2
296922,2
296926,4
296934,3
296937,3
296941,2
296946,2
296948,2
296951,3
296954,2
296965,2
296967,3
296976,2
296979,2
296993,1
297003,4
297007,2
297009,2
297011,2
297016,1
297024,1
297030,4
297037,2
297039,1
297050,3
297065,1
297067,2
297082,1
297086,2
297100,3
297104,2
297122,1
297128,4
297132,2
297139,2
297143,1
297153,1
297156,2
297163,1
297172,2
297174,4
297180,3
297185,4
297205,1
297207,3
297216,2
297220,2
297227,8
297235,3
297238,3
297245,1
297264,2
297268,3
297277,3
297282,2
297284,1
297287,5
297297,3
297305,2
297311,3
297316,3
297320,2
297334,2
297337,2
297343,4
297347,2
297351,2
297370,2
297372,2
297378,6
297386,2
297388,3
297406,2
297409,4
297420,2
297422,2
297424,3
297428,2
297431,2
297433,2
297443,2
297455,2
297461,4
297477,2
297485,1
297491,2
297503,2
297514,2
297516,1
297522,2
297525,3
297539,2
297547,3
297553,3
297556,2
297558,2
297562,2
297565,3
297568,2
297571,3
297581,2
297583,2
297591,2
297593,2
297595,7
297602,4
297606,3
297609,2
297618,3
297622,2
297631,2
297633,1
297642,3
297651,5
297656,3
297660,3
297664,2
297666,3
297669,4
297674,2
297679,2
297693,1
297695,3
297702,4
297714,1
297721,4
297726,3
297731,5
297736,4
297745,3
297755,2
297768,2
297770,1
297787,3
297794,1
297797,3
297801,3
297804,2
297844,4
297868,2
297873,2
297890,2
297892,2
297894,1
297898,3
297901,4
297905,4
297911,3
297917,3
297922,2
297924,3
297927,5
297932,2
297935,3
297947,2
297949,2
297951,2
297962,2
297965,2
297968,1
297983,1
297994,2
298004,2
298011,3
298014,2
298028,3
298033,2
298039,1
298043,2
298050,3
298065,6
298073,2
298075,1
298082,2
298085,2
298088,2
298090,3
298093,4
298097,2
298100,1
298102,2
298109,2
298111,3
298116,3
298132,2
298134,2
298137,2
298139,2
298141,2
298144,2
298158,2
298161,4
298168,1
298173,1
298182,2
298186,3
298190,2
298193,13
298210,2
298212,2
298223,2
298228,3
298247,2
298249,3
298256,3
298259,2
298268,3
298283,2
298286,3
298289,6
298296,2
298298,4
298303,3
298306,3
298309,2
298312,3
298317,5
298324,4
298328,2
298335,3
298340,2
298342,2
298348,2
298352,3
298357,2
298365,3
298368,2
298377,2
298379,3
298382,4
298387,2
298390,2
298394,3
298404,2
298406,2
298414,2
298416,4
298423,3
298430,2
298434,3
298438,2
298441,1
298448,2
298450,2
298453,1
298455,3
298458,2
298468,3
298472,2
298475,3
298479,2
298481,3
298492,4
298497,2
298507,4
298511,2
298513,2
298515,3
298519,2
298521,4
298526,1
298528,2
298533,3
298536,2
298542,2
298544,3
298551,3
298554,2
298558,3
298563,2
298565,2
298572,2
298574,2
298576,2
298578,2
298581,4
298585,2
298588,2
298596,1
298599,2
298606,2
298608,2
298612,3
298622,3
298630,3
298636,2
298641,2
298645,2
298648,2
298651,3
298660,2
298662,4
298668,3
298671,3
298677,2
298679,3
298687,3
298693,2
298699,2
298703,2
298707,2
298709,2
298714,2
298719,3
298724,2
298726,3
298733,2
298740,2
298744,3
298748,3
298755,2
298758,5
298763,3
298776,3
298780,2
298784,2
298795,2
298797,2
298805,2
298819,3
298823,2
298826,2
298828,3
298831,3
298835,3
298841,2
298846,2
298850,2
298852,2
298855,2
298858,4
298868,2
298870,2
298876,2
298882,2
298884,2
298887,2
298890,1
298894,2
298897,2
298904,1
298918,4
298922,3
298927,3
298934,2
298944,3
298948,2
298950,3
298958,3
298965,2
298971,4
298978,5
298984,3
298987,3
298995,3
298998,2
299006,3
299010,2
299012,3
299021,2
299023,2
299031,2
299035,2
299037,1
299039,1
299043,2
299046,2
299053,2
299059,4
299066,3
299069,2
299073,2
299078,4
299082,2
299092,2
299095,2
299098,1
299100,2
299105,2
299119,2
299130,2
299132,3
299135,2
299137,2
299142,2
299144,3
299150,4
299164,3
299170,2
299177,3
299185,2
299197,2
299202,2
299208,5
299213,2
299215,2
299220,2
299226,3
299233,2
299235,2
299237,3
299241,2
299244,2
299246,2
299254,2
299256,2
299269,2
299271,2
299275,3
299278,3
299282,2
299287,2
299297,2
299301,2
299309,2
299316,2
299320,2
299322,4
299327,2
299333,2
299338,2
299341,4
299345,2
299347,2
299351,2
299353,3
299357,2
299360,2
299362,3
299365,3
299370,3
299373,3
299376,2
299380,2
299385,2
299390,2
299393,2
299399,4
299404,2
299420,3
299429,2
299432,3
299436,2
299439,3
299442,3
299445,4
299451,3
299454,2
299463,2
299465,3
299468,2
299471,2
299474,2
299477,3
299481,2
299483,2
299485,3
299497,3
299502,3
299509,2
299511,2
299513,2
299517,1
299530,2
299532,2
299535,2
299537,2
299543,2
299545,1
299547,2
299554,2
299556,3
299559,2
299564,3
299567,2
299569,2
299572,3
299580,3
299583,4
299588,4
299593,3
299596,2
299599,2
299608,4
299612,3
299618,2
299625,4
299632,2
299634,2
299637,2
299639,2
299643,3
299647,2
299649,3
299654,2
